danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.76,0.583,0,-9.658,1,0.205,0.724,0.0,0.127,0.35,82.022,audio_features,66CnhCpZss4pgGCHb5KtGX,spotify:track:66CnhCpZss4pgGCHb5KtGX,https://api.spotify.com/v1/tracks/66CnhCpZss4pgGCHb5KtGX,https://api.spotify.com/v1/audio-analysis/66CnhCpZss4pgGCHb5KtGX,187317,4
0.788,0.544,1,-10.793,0,0.446,0.778,0.0,0.143,0.707,134.074,audio_features,6twZMsixpu661LJFkdqRzK,spotify:track:6twZMsixpu661LJFkdqRzK,https://api.spotify.com/v1/tracks/6twZMsixpu661LJFkdqRzK,https://api.spotify.com/v1/audio-analysis/6twZMsixpu661LJFkdqRzK,166536,4
0.783,0.422,6,-10.48,0,0.0959,0.766,0.0,0.083,0.632,139.877,audio_features,0O8Js5Mfq6OqvOGynL0EO3,spotify:track:0O8Js5Mfq6OqvOGynL0EO3,https://api.spotify.com/v1/tracks/0O8Js5Mfq6OqvOGynL0EO3,https://api.spotify.com/v1/audio-analysis/0O8Js5Mfq6OqvOGynL0EO3,216545,4
0.804,0.208,7,-16.257,1,0.84,0.492,4.85e-05,0.0418,0.366,170.039,audio_features,6Av9qCQJwXqpSq5wfzdKqh,spotify:track:6Av9qCQJwXqpSq5wfzdKqh,https://api.spotify.com/v1/tracks/6Av9qCQJwXqpSq5wfzdKqh,https://api.spotify.com/v1/audio-analysis/6Av9qCQJwXqpSq5wfzdKqh,177563,4
0.832,0.591,6,-13.406,1,0.248,0.465,4.55e-05,0.0972,0.451,148.044,audio_features,1ljkT40RjatGqjGManPOjx,spotify:track:1ljkT40RjatGqjGManPOjx,https://api.spotify.com/v1/tracks/1ljkT40RjatGqjGManPOjx,https://api.spotify.com/v1/audio-analysis/1ljkT40RjatGqjGManPOjx,217762,4
0.85,0.43,8,-10.682,0,0.102,0.608,1.9e-06,0.394,0.679,128.893,audio_features,5pRCHZUe8pjiUAR0ZYVR5V,spotify:track:5pRCHZUe8pjiUAR0ZYVR5V,https://api.spotify.com/v1/tracks/5pRCHZUe8pjiUAR0ZYVR5V,https://api.spotify.com/v1/audio-analysis/5pRCHZUe8pjiUAR0ZYVR5V,184205,4
0.578,0.403,11,-13.534,0,0.0727,0.624,0.0731,0.131,0.359,169.965,audio_features,63pT7hU9Z6fRKgFfeq9WnW,spotify:track:63pT7hU9Z6fRKgFfeq9WnW,https://api.spotify.com/v1/tracks/63pT7hU9Z6fRKgFfeq9WnW,https://api.spotify.com/v1/audio-analysis/63pT7hU9Z6fRKgFfeq9WnW,194279,4
0.83,0.829,2,-9.931,1,0.151,0.288,0.0,0.132,0.542,93.998,audio_features,4DHVP7oSEEshTC9qfCOw3e,spotify:track:4DHVP7oSEEshTC9qfCOw3e,https://api.spotify.com/v1/tracks/4DHVP7oSEEshTC9qfCOw3e,https://api.spotify.com/v1/audio-analysis/4DHVP7oSEEshTC9qfCOw3e,339574,4
0.736,0.481,6,-10.12,0,0.0835,0.841,1.44e-06,0.0956,0.632,142.025,audio_features,0FKNexV0tdpw93qgE37ghy,spotify:track:0FKNexV0tdpw93qgE37ghy,https://api.spotify.com/v1/tracks/0FKNexV0tdpw93qgE37ghy,https://api.spotify.com/v1/audio-analysis/0FKNexV0tdpw93qgE37ghy,213054,4
0.57,0.907,9,-8.899,0,0.0697,0.745,0.25,0.138,0.377,148.072,audio_features,3uieJ3bFLtTIV31VM20vE7,spotify:track:3uieJ3bFLtTIV31VM20vE7,https://api.spotify.com/v1/tracks/3uieJ3bFLtTIV31VM20vE7,https://api.spotify.com/v1/audio-analysis/3uieJ3bFLtTIV31VM20vE7,246877,4
0.596,0.555,0,-8.016,1,0.0339,0.762,0.0,0.154,0.529,79.976,audio_features,7me5HZHhISAn6hXMZxcmbp,spotify:track:7me5HZHhISAn6hXMZxcmbp,https://api.spotify.com/v1/tracks/7me5HZHhISAn6hXMZxcmbp,https://api.spotify.com/v1/audio-analysis/7me5HZHhISAn6hXMZxcmbp,219990,4
0.595,0.579,9,-10.366,1,0.0616,0.0132,0.0,0.111,0.37,146.95,audio_features,1StBkfVmUQj4hoSVc06TQn,spotify:track:1StBkfVmUQj4hoSVc06TQn,https://api.spotify.com/v1/tracks/1StBkfVmUQj4hoSVc06TQn,https://api.spotify.com/v1/audio-analysis/1StBkfVmUQj4hoSVc06TQn,237024,4
0.685,0.349,10,-13.383,1,0.436,0.363,0.0,0.0864,0.373,169.945,audio_features,4F0GwWltp4gc5rf0dSQgMK,spotify:track:4F0GwWltp4gc5rf0dSQgMK,https://api.spotify.com/v1/tracks/4F0GwWltp4gc5rf0dSQgMK,https://api.spotify.com/v1/audio-analysis/4F0GwWltp4gc5rf0dSQgMK,148235,4
0.826,0.43,0,-9.391,1,0.242,0.599,0.0,0.116,0.0812,111.966,audio_features,3l7cjtY2vULOT2QycrhH9k,spotify:track:3l7cjtY2vULOT2QycrhH9k,https://api.spotify.com/v1/tracks/3l7cjtY2vULOT2QycrhH9k,https://api.spotify.com/v1/audio-analysis/3l7cjtY2vULOT2QycrhH9k,141429,4
0.935,0.294,1,-13.672,1,0.482,0.507,0.0,0.0797,0.523,136.068,audio_features,0eUwHd6lRfK8gHt6jge2tR,spotify:track:0eUwHd6lRfK8gHt6jge2tR,https://api.spotify.com/v1/tracks/0eUwHd6lRfK8gHt6jge2tR,https://api.spotify.com/v1/audio-analysis/0eUwHd6lRfK8gHt6jge2tR,240096,4
0.937,0.524,10,-5.757,0,0.166,0.373,0.0,0.107,0.671,139.994,audio_features,3s9ZybeE2sP4GtePp9kaQ8,spotify:track:3s9ZybeE2sP4GtePp9kaQ8,https://api.spotify.com/v1/tracks/3s9ZybeE2sP4GtePp9kaQ8,https://api.spotify.com/v1/audio-analysis/3s9ZybeE2sP4GtePp9kaQ8,166286,4
0.587,0.467,9,-10.309,1,0.304,0.779,0.0,0.051,0.458,89.752,audio_features,1g8MzNsVSUnviBBA4XNgN9,spotify:track:1g8MzNsVSUnviBBA4XNgN9,https://api.spotify.com/v1/tracks/1g8MzNsVSUnviBBA4XNgN9,https://api.spotify.com/v1/audio-analysis/1g8MzNsVSUnviBBA4XNgN9,204025,4
0.79,0.501,8,-8.451,0,0.0916,0.747,0.0,0.092,0.401,128.04,audio_features,66VQWHjunbS7RlLIO6FihM,spotify:track:66VQWHjunbS7RlLIO6FihM,https://api.spotify.com/v1/tracks/66VQWHjunbS7RlLIO6FihM,https://api.spotify.com/v1/audio-analysis/66VQWHjunbS7RlLIO6FihM,271222,4
0.751,0.282,8,-17.147,1,0.0839,0.548,0.149,0.135,0.454,82.004,audio_features,49RiZaRBJCYXvekk3tp445,spotify:track:49RiZaRBJCYXvekk3tp445,https://api.spotify.com/v1/tracks/49RiZaRBJCYXvekk3tp445,https://api.spotify.com/v1/audio-analysis/49RiZaRBJCYXvekk3tp445,190850,4
0.694,0.38,5,-16.635,1,0.0673,0.864,0.0369,0.391,0.183,105.021,audio_features,1peBrTBwXQhtZQKCVayeFE,spotify:track:1peBrTBwXQhtZQKCVayeFE,https://api.spotify.com/v1/tracks/1peBrTBwXQhtZQKCVayeFE,https://api.spotify.com/v1/audio-analysis/1peBrTBwXQhtZQKCVayeFE,221090,4
0.569,0.487,2,-11.424,1,0.0371,0.751,0.0732,0.283,0.322,79.998,audio_features,1WPPurOpwsj29vYUa9W6e6,spotify:track:1WPPurOpwsj29vYUa9W6e6,https://api.spotify.com/v1/tracks/1WPPurOpwsj29vYUa9W6e6,https://api.spotify.com/v1/audio-analysis/1WPPurOpwsj29vYUa9W6e6,245996,4
0.704,0.688,3,-8.065,0,0.0341,0.48,3.53e-06,0.102,0.369,95.032,audio_features,2cz7Y3oZBxzzoNWEdkKbkO,spotify:track:2cz7Y3oZBxzzoNWEdkKbkO,https://api.spotify.com/v1/tracks/2cz7Y3oZBxzzoNWEdkKbkO,https://api.spotify.com/v1/audio-analysis/2cz7Y3oZBxzzoNWEdkKbkO,315119,4
0.719,0.588,0,-8.496,1,0.0378,0.445,3.97e-06,0.0811,0.332,120.023,audio_features,532Ye7rBu4zGmXerQo3wII,spotify:track:532Ye7rBu4zGmXerQo3wII,https://api.spotify.com/v1/tracks/532Ye7rBu4zGmXerQo3wII,https://api.spotify.com/v1/audio-analysis/532Ye7rBu4zGmXerQo3wII,354991,4
0.793,0.477,11,-11.848,0,0.0884,0.139,0.0,0.0957,0.239,80.02,audio_features,2nhHj4hykRKxj6yEnKE1Ud,spotify:track:2nhHj4hykRKxj6yEnKE1Ud,https://api.spotify.com/v1/tracks/2nhHj4hykRKxj6yEnKE1Ud,https://api.spotify.com/v1/audio-analysis/2nhHj4hykRKxj6yEnKE1Ud,240008,4
0.879,0.516,9,-11.155,1,0.333,0.478,0.0,0.174,0.784,84.989,audio_features,6K4Bzwf1Zl07n3C9myO35P,spotify:track:6K4Bzwf1Zl07n3C9myO35P,https://api.spotify.com/v1/tracks/6K4Bzwf1Zl07n3C9myO35P,https://api.spotify.com/v1/audio-analysis/6K4Bzwf1Zl07n3C9myO35P,101647,4
0.846,0.724,0,-7.753,1,0.212,0.742,7.48e-05,0.114,0.532,87.067,audio_features,1cZVtHXEShPTZyAYcjVhHg,spotify:track:1cZVtHXEShPTZyAYcjVhHg,https://api.spotify.com/v1/tracks/1cZVtHXEShPTZyAYcjVhHg,https://api.spotify.com/v1/audio-analysis/1cZVtHXEShPTZyAYcjVhHg,198642,4
0.753,0.593,2,-9.869,1,0.176,0.603,7.66e-05,0.129,0.105,127.11,audio_features,1Axzkl935WrIsBwDqk90yQ,spotify:track:1Axzkl935WrIsBwDqk90yQ,https://api.spotify.com/v1/tracks/1Axzkl935WrIsBwDqk90yQ,https://api.spotify.com/v1/audio-analysis/1Axzkl935WrIsBwDqk90yQ,241959,4
0.689,0.659,8,-8.182,0,0.0426,0.387,0.0,0.112,0.473,100.03,audio_features,4JQZy4u4oIb82LTr5cT9s8,spotify:track:4JQZy4u4oIb82LTr5cT9s8,https://api.spotify.com/v1/tracks/4JQZy4u4oIb82LTr5cT9s8,https://api.spotify.com/v1/audio-analysis/4JQZy4u4oIb82LTr5cT9s8,163640,4
0.91,0.56,5,-8.476,0,0.166,0.747,0.00366,0.129,0.534,124.911,audio_features,3Dv0PaBgp5ewz3R0YG0myx,spotify:track:3Dv0PaBgp5ewz3R0YG0myx,https://api.spotify.com/v1/tracks/3Dv0PaBgp5ewz3R0YG0myx,https://api.spotify.com/v1/audio-analysis/3Dv0PaBgp5ewz3R0YG0myx,202277,4
0.494,0.238,0,-15.977,1,0.0815,0.884,0.017,0.148,0.133,135.899,audio_features,0vSFfh86wzKD4b5y0QbVYo,spotify:track:0vSFfh86wzKD4b5y0QbVYo,https://api.spotify.com/v1/tracks/0vSFfh86wzKD4b5y0QbVYo,https://api.spotify.com/v1/audio-analysis/0vSFfh86wzKD4b5y0QbVYo,84681,4
0.674,0.431,0,-13.275,1,0.216,0.713,0.0,0.346,0.438,164.044,audio_features,350jyz12XEeC1blsfcrYaG,spotify:track:350jyz12XEeC1blsfcrYaG,https://api.spotify.com/v1/tracks/350jyz12XEeC1blsfcrYaG,https://api.spotify.com/v1/audio-analysis/350jyz12XEeC1blsfcrYaG,198000,4
0.738,0.422,5,-9.76,1,0.0365,0.851,0.00111,0.712,0.315,122.071,audio_features,2PYDUM2IC01FOTDLQdFxJP,spotify:track:2PYDUM2IC01FOTDLQdFxJP,https://api.spotify.com/v1/tracks/2PYDUM2IC01FOTDLQdFxJP,https://api.spotify.com/v1/audio-analysis/2PYDUM2IC01FOTDLQdFxJP,268525,4
0.704,0.673,7,-8.2,1,0.124,0.415,0.0,0.0948,0.272,82.064,audio_features,478uKsE6VMdKJsiMUZX7BG,spotify:track:478uKsE6VMdKJsiMUZX7BG,https://api.spotify.com/v1/tracks/478uKsE6VMdKJsiMUZX7BG,https://api.spotify.com/v1/audio-analysis/478uKsE6VMdKJsiMUZX7BG,181463,4
0.728,0.307,1,-15.299,0,0.0832,0.717,0.000148,0.0851,0.444,84.197,audio_features,4419xcAfLyZXybEdwCfdIQ,spotify:track:4419xcAfLyZXybEdwCfdIQ,https://api.spotify.com/v1/tracks/4419xcAfLyZXybEdwCfdIQ,https://api.spotify.com/v1/audio-analysis/4419xcAfLyZXybEdwCfdIQ,209087,4
0.577,0.463,9,-12.335,1,0.102,0.1,0.00508,0.0982,0.498,180.055,audio_features,1iSlsDumr59OhaCyPj494Z,spotify:track:1iSlsDumr59OhaCyPj494Z,https://api.spotify.com/v1/tracks/1iSlsDumr59OhaCyPj494Z,https://api.spotify.com/v1/audio-analysis/1iSlsDumr59OhaCyPj494Z,231004,4
0.809,0.284,7,-15.402,1,0.405,0.641,0.000485,0.378,0.518,139.438,audio_features,0GZf92EbSnOQgBhrokK1PG,spotify:track:0GZf92EbSnOQgBhrokK1PG,https://api.spotify.com/v1/tracks/0GZf92EbSnOQgBhrokK1PG,https://api.spotify.com/v1/audio-analysis/0GZf92EbSnOQgBhrokK1PG,217894,4
0.71,0.536,8,-9.307,1,0.0327,0.715,0.108,0.102,0.568,109.98,audio_features,7xofYG24EGqmERtatJUat0,spotify:track:7xofYG24EGqmERtatJUat0,https://api.spotify.com/v1/tracks/7xofYG24EGqmERtatJUat0,https://api.spotify.com/v1/audio-analysis/7xofYG24EGqmERtatJUat0,231257,4
0.639,0.666,1,-8.33,0,0.0346,0.028,3.28e-05,0.13,0.523,139.972,audio_features,2ZFjoxmGTJqcjAGFJtqwav,spotify:track:2ZFjoxmGTJqcjAGFJtqwav,https://api.spotify.com/v1/tracks/2ZFjoxmGTJqcjAGFJtqwav,https://api.spotify.com/v1/audio-analysis/2ZFjoxmGTJqcjAGFJtqwav,185129,4
0.743,0.68,7,-5.701,0,0.029,0.0349,0.00105,0.157,0.59,128.033,audio_features,2YQct2AzcuO0YiHbgl9HxX,spotify:track:2YQct2AzcuO0YiHbgl9HxX,https://api.spotify.com/v1/tracks/2YQct2AzcuO0YiHbgl9HxX,https://api.spotify.com/v1/audio-analysis/2YQct2AzcuO0YiHbgl9HxX,211923,4
0.741,0.517,8,-7.353,1,0.0798,0.157,0.00946,0.121,0.605,76.987,audio_features,6HfOcJk6Gme06MxQa3oFic,spotify:track:6HfOcJk6Gme06MxQa3oFic,https://api.spotify.com/v1/tracks/6HfOcJk6Gme06MxQa3oFic,https://api.spotify.com/v1/audio-analysis/6HfOcJk6Gme06MxQa3oFic,140475,4
0.777,0.47,1,-9.642,0,0.0278,0.916,0.166,0.125,0.419,107.972,audio_features,1LrMbA0LrIrfcrliEDfPPF,spotify:track:1LrMbA0LrIrfcrliEDfPPF,https://api.spotify.com/v1/tracks/1LrMbA0LrIrfcrliEDfPPF,https://api.spotify.com/v1/audio-analysis/1LrMbA0LrIrfcrliEDfPPF,178333,4
0.736,0.488,9,-10.088,1,0.0538,0.622,0.0,0.149,0.643,90.026,audio_features,4HSljxjrWMpQJH6yZs22C6,spotify:track:4HSljxjrWMpQJH6yZs22C6,https://api.spotify.com/v1/tracks/4HSljxjrWMpQJH6yZs22C6,https://api.spotify.com/v1/audio-analysis/4HSljxjrWMpQJH6yZs22C6,219000,4
0.578,0.661,4,-8.543,0,0.0624,0.705,0.0,0.106,0.282,87.258,audio_features,5sGwfMEoxTWJUiE8vaCmb3,spotify:track:5sGwfMEoxTWJUiE8vaCmb3,https://api.spotify.com/v1/tracks/5sGwfMEoxTWJUiE8vaCmb3,https://api.spotify.com/v1/audio-analysis/5sGwfMEoxTWJUiE8vaCmb3,234458,4
0.685,0.544,1,-11.387,1,0.0482,0.125,0.0,0.135,0.401,84.989,audio_features,6EKItdUFvHzORCWS1uMRNZ,spotify:track:6EKItdUFvHzORCWS1uMRNZ,https://api.spotify.com/v1/tracks/6EKItdUFvHzORCWS1uMRNZ,https://api.spotify.com/v1/audio-analysis/6EKItdUFvHzORCWS1uMRNZ,289243,4
0.93,0.788,0,-7.647,1,0.338,0.173,0.000286,0.123,0.272,140.036,audio_features,6HRA1HPWYwzgZWbR958uG3,spotify:track:6HRA1HPWYwzgZWbR958uG3,https://api.spotify.com/v1/tracks/6HRA1HPWYwzgZWbR958uG3,https://api.spotify.com/v1/audio-analysis/6HRA1HPWYwzgZWbR958uG3,207250,4
0.928,0.444,8,-14.432,1,0.23,0.318,2.46e-05,0.0859,0.716,93.99,audio_features,7LfBZV3Ld2UBzW4qd8dOBM,spotify:track:7LfBZV3Ld2UBzW4qd8dOBM,https://api.spotify.com/v1/tracks/7LfBZV3Ld2UBzW4qd8dOBM,https://api.spotify.com/v1/audio-analysis/7LfBZV3Ld2UBzW4qd8dOBM,140774,4
0.656,0.841,5,-5.716,1,0.32,0.574,0.0,0.077,0.527,180.082,audio_features,38utW6Mz8K1lwMyp2HVFYy,spotify:track:38utW6Mz8K1lwMyp2HVFYy,https://api.spotify.com/v1/tracks/38utW6Mz8K1lwMyp2HVFYy,https://api.spotify.com/v1/audio-analysis/38utW6Mz8K1lwMyp2HVFYy,177319,4
0.554,0.464,7,-12.862,1,0.0892,0.893,0.00435,0.106,0.232,148.337,audio_features,583TfPbIavgtIL3Nurj0O0,spotify:track:583TfPbIavgtIL3Nurj0O0,https://api.spotify.com/v1/tracks/583TfPbIavgtIL3Nurj0O0,https://api.spotify.com/v1/audio-analysis/583TfPbIavgtIL3Nurj0O0,279014,4
0.531,0.6,4,-9.11,1,0.167,0.913,0.0679,0.101,0.52,98.068,audio_features,0CsFuAyN3HUe8WUWu4UdAd,spotify:track:0CsFuAyN3HUe8WUWu4UdAd,https://api.spotify.com/v1/tracks/0CsFuAyN3HUe8WUWu4UdAd,https://api.spotify.com/v1/audio-analysis/0CsFuAyN3HUe8WUWu4UdAd,269427,4
0.715,0.575,3,-8.574,0,0.0573,0.802,0.49,0.181,0.643,82.032,audio_features,1LeboE5Hk7K6UMjC8gGKVo,spotify:track:1LeboE5Hk7K6UMjC8gGKVo,https://api.spotify.com/v1/tracks/1LeboE5Hk7K6UMjC8gGKVo,https://api.spotify.com/v1/audio-analysis/1LeboE5Hk7K6UMjC8gGKVo,164258,4
0.844,0.636,9,-7.403,0,0.0707,0.393,1.74e-06,0.0865,0.682,140.042,audio_features,0lXtQXwhZImnpjmpze8ykX,spotify:track:0lXtQXwhZImnpjmpze8ykX,https://api.spotify.com/v1/tracks/0lXtQXwhZImnpjmpze8ykX,https://api.spotify.com/v1/audio-analysis/0lXtQXwhZImnpjmpze8ykX,186152,4
0.572,0.484,5,-10.402,1,0.0488,0.591,0.00328,0.127,0.27,91.064,audio_features,5GXCpnyiCviIiAiZn13tzn,spotify:track:5GXCpnyiCviIiAiZn13tzn,https://api.spotify.com/v1/tracks/5GXCpnyiCviIiAiZn13tzn,https://api.spotify.com/v1/audio-analysis/5GXCpnyiCviIiAiZn13tzn,204603,4
0.79,0.502,10,-5.512,0,0.0333,0.579,4.36e-05,0.329,0.516,127.463,audio_features,2Qu80FRL83tdFP6Bnvh1gI,spotify:track:2Qu80FRL83tdFP6Bnvh1gI,https://api.spotify.com/v1/tracks/2Qu80FRL83tdFP6Bnvh1gI,https://api.spotify.com/v1/audio-analysis/2Qu80FRL83tdFP6Bnvh1gI,267244,4
0.917,0.771,2,-6.087,0,0.0718,0.343,0.0,0.185,0.965,100.01,audio_features,483sVsx2Vr0CUGroQwRiox,spotify:track:483sVsx2Vr0CUGroQwRiox,https://api.spotify.com/v1/tracks/483sVsx2Vr0CUGroQwRiox,https://api.spotify.com/v1/audio-analysis/483sVsx2Vr0CUGroQwRiox,224200,4
0.785,0.785,7,-4.401,1,0.148,0.34,6.55e-06,0.12,0.337,95.036,audio_features,1C7aNWtuAK07clP7lOQnno,spotify:track:1C7aNWtuAK07clP7lOQnno,https://api.spotify.com/v1/tracks/1C7aNWtuAK07clP7lOQnno,https://api.spotify.com/v1/audio-analysis/1C7aNWtuAK07clP7lOQnno,199579,4
0.675,0.565,9,-5.456,1,0.0514,0.565,0.0,0.185,0.515,82.996,audio_features,7KNVYQdx7arRoeEJi9C9IR,spotify:track:7KNVYQdx7arRoeEJi9C9IR,https://api.spotify.com/v1/tracks/7KNVYQdx7arRoeEJi9C9IR,https://api.spotify.com/v1/audio-analysis/7KNVYQdx7arRoeEJi9C9IR,254819,4
0.765,0.476,4,-7.714,0,0.0304,0.84,0.00013,0.079,0.427,91.989,audio_features,25edeHHueINMguqu9emCyV,spotify:track:25edeHHueINMguqu9emCyV,https://api.spotify.com/v1/tracks/25edeHHueINMguqu9emCyV,https://api.spotify.com/v1/audio-analysis/25edeHHueINMguqu9emCyV,252953,4
0.733,0.534,0,-10.193,1,0.084,0.791,0.00202,0.377,0.243,100.013,audio_features,4qDvYr7snsxITe5BsnEHEa,spotify:track:4qDvYr7snsxITe5BsnEHEa,https://api.spotify.com/v1/tracks/4qDvYr7snsxITe5BsnEHEa,https://api.spotify.com/v1/audio-analysis/4qDvYr7snsxITe5BsnEHEa,187457,4
0.513,0.39,8,-13.877,1,0.375,0.278,5.23e-05,0.155,0.267,180.119,audio_features,3OrQXNuoC6b3f122h8ufhc,spotify:track:3OrQXNuoC6b3f122h8ufhc,https://api.spotify.com/v1/tracks/3OrQXNuoC6b3f122h8ufhc,https://api.spotify.com/v1/audio-analysis/3OrQXNuoC6b3f122h8ufhc,162673,4
0.754,0.525,7,-7.253,0,0.122,0.828,0.0,0.0916,0.372,96.133,audio_features,50ZjVLR8FoLvwuYpNslUQC,spotify:track:50ZjVLR8FoLvwuYpNslUQC,https://api.spotify.com/v1/tracks/50ZjVLR8FoLvwuYpNslUQC,https://api.spotify.com/v1/audio-analysis/50ZjVLR8FoLvwuYpNslUQC,222615,4
0.789,0.488,9,-5.662,0,0.297,0.32,0.0,0.0847,0.29,159.986,audio_features,2AiZm17zqkV7llT3SHz4Nu,spotify:track:2AiZm17zqkV7llT3SHz4Nu,https://api.spotify.com/v1/tracks/2AiZm17zqkV7llT3SHz4Nu,https://api.spotify.com/v1/audio-analysis/2AiZm17zqkV7llT3SHz4Nu,276001,4
0.817,0.533,6,-11.445,1,0.0697,0.385,2.1e-06,0.163,0.632,120.011,audio_features,1pu7TAWVwqTpJZnsTN45T5,spotify:track:1pu7TAWVwqTpJZnsTN45T5,https://api.spotify.com/v1/tracks/1pu7TAWVwqTpJZnsTN45T5,https://api.spotify.com/v1/audio-analysis/1pu7TAWVwqTpJZnsTN45T5,192313,4
0.587,0.608,11,-6.956,1,0.0778,0.704,1.24e-05,0.346,0.188,159.819,audio_features,5vFlFRtQE31wtUFl6lRWMJ,spotify:track:5vFlFRtQE31wtUFl6lRWMJ,https://api.spotify.com/v1/tracks/5vFlFRtQE31wtUFl6lRWMJ,https://api.spotify.com/v1/audio-analysis/5vFlFRtQE31wtUFl6lRWMJ,254035,4
0.72,0.485,0,-8.909,1,0.0428,0.61,0.032,0.329,0.583,160.065,audio_features,3OsLpb1nKDX4yeX5CZqC1D,spotify:track:3OsLpb1nKDX4yeX5CZqC1D,https://api.spotify.com/v1/tracks/3OsLpb1nKDX4yeX5CZqC1D,https://api.spotify.com/v1/audio-analysis/3OsLpb1nKDX4yeX5CZqC1D,227375,4
0.753,0.56,8,-8.511,1,0.286,0.82,0.000201,0.156,0.668,155.905,audio_features,49l8AFANTiq42siFFCW8D9,spotify:track:49l8AFANTiq42siFFCW8D9,https://api.spotify.com/v1/tracks/49l8AFANTiq42siFFCW8D9,https://api.spotify.com/v1/audio-analysis/49l8AFANTiq42siFFCW8D9,286109,4
0.632,0.579,11,-8.352,1,0.0602,0.187,1.93e-06,0.101,0.503,155.984,audio_features,5SUXc3Xe4GaWyDo45v6Lea,spotify:track:5SUXc3Xe4GaWyDo45v6Lea,https://api.spotify.com/v1/tracks/5SUXc3Xe4GaWyDo45v6Lea,https://api.spotify.com/v1/audio-analysis/5SUXc3Xe4GaWyDo45v6Lea,233976,4
0.847,0.431,0,-11.023,0,0.0561,0.508,0.0,0.0878,0.471,107.963,audio_features,1a9uxfcMmbHPbYxj5JSXWg,spotify:track:1a9uxfcMmbHPbYxj5JSXWg,https://api.spotify.com/v1/tracks/1a9uxfcMmbHPbYxj5JSXWg,https://api.spotify.com/v1/audio-analysis/1a9uxfcMmbHPbYxj5JSXWg,213333,4
0.73,0.316,6,-10.632,1,0.0428,0.917,0.000343,0.111,0.713,117.952,audio_features,5xOkL4eAs735nm6mcnvfS6,spotify:track:5xOkL4eAs735nm6mcnvfS6,https://api.spotify.com/v1/tracks/5xOkL4eAs735nm6mcnvfS6,https://api.spotify.com/v1/audio-analysis/5xOkL4eAs735nm6mcnvfS6,159974,4
0.736,0.461,1,-11.845,0,0.0373,0.365,0.0,0.0956,0.39,134.994,audio_features,0pFwPLhP0KosXUAiJKzyod,spotify:track:0pFwPLhP0KosXUAiJKzyod,https://api.spotify.com/v1/tracks/0pFwPLhP0KosXUAiJKzyod,https://api.spotify.com/v1/audio-analysis/0pFwPLhP0KosXUAiJKzyod,200889,4
0.628,0.671,7,-5.385,0,0.0309,0.722,1.1e-06,0.737,0.0989,105.967,audio_features,0cuVWvlDAn6IErlvsZYKZf,spotify:track:0cuVWvlDAn6IErlvsZYKZf,https://api.spotify.com/v1/tracks/0cuVWvlDAn6IErlvsZYKZf,https://api.spotify.com/v1/audio-analysis/0cuVWvlDAn6IErlvsZYKZf,345820,4
0.603,0.412,0,-10.359,1,0.0579,0.891,0.0212,0.115,0.371,99.886,audio_features,51bYFYWODfYOZU0rwvjiCc,spotify:track:51bYFYWODfYOZU0rwvjiCc,https://api.spotify.com/v1/tracks/51bYFYWODfYOZU0rwvjiCc,https://api.spotify.com/v1/audio-analysis/51bYFYWODfYOZU0rwvjiCc,206400,4
0.885,0.488,1,-10.505,1,0.171,0.103,0.0,0.0956,0.693,129.939,audio_features,35N2xaJCq4I7bNQABL86bo,spotify:track:35N2xaJCq4I7bNQABL86bo,https://api.spotify.com/v1/tracks/35N2xaJCq4I7bNQABL86bo,https://api.spotify.com/v1/audio-analysis/35N2xaJCq4I7bNQABL86bo,238002,4
0.756,0.745,0,-7.122,0,0.0764,0.354,2.79e-05,0.0991,0.608,127.997,audio_features,5RLUwLVGGBmR6ZLcgJc7tQ,spotify:track:5RLUwLVGGBmR6ZLcgJc7tQ,https://api.spotify.com/v1/tracks/5RLUwLVGGBmR6ZLcgJc7tQ,https://api.spotify.com/v1/audio-analysis/5RLUwLVGGBmR6ZLcgJc7tQ,240000,4
0.937,0.53,11,-8.609,0,0.304,0.841,0.0,0.113,0.712,130.124,audio_features,230fLJQzCrImJXWrqONB7r,spotify:track:230fLJQzCrImJXWrqONB7r,https://api.spotify.com/v1/tracks/230fLJQzCrImJXWrqONB7r,https://api.spotify.com/v1/audio-analysis/230fLJQzCrImJXWrqONB7r,216085,4
0.851,0.57,5,-6.955,0,0.0467,0.431,0.0,0.14,0.721,139.982,audio_features,6kDeCSj6MUvUSiwirbCERV,spotify:track:6kDeCSj6MUvUSiwirbCERV,https://api.spotify.com/v1/tracks/6kDeCSj6MUvUSiwirbCERV,https://api.spotify.com/v1/audio-analysis/6kDeCSj6MUvUSiwirbCERV,202290,4
0.946,0.572,7,-6.036,0,0.28,0.706,0.0,0.0898,0.443,115.914,audio_features,6xk6OA1MgkJUsDtKCr3FxV,spotify:track:6xk6OA1MgkJUsDtKCr3FxV,https://api.spotify.com/v1/tracks/6xk6OA1MgkJUsDtKCr3FxV,https://api.spotify.com/v1/audio-analysis/6xk6OA1MgkJUsDtKCr3FxV,277185,4
